File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1641,1641,,,0,2024-11-18 18:10:33,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1627,1632,,,0,2023-11-07 18:22:12,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1633,1636,,,0,2024-11-18 18:10:33,
src/nvm.go,9366b98,Corey Butler,Add checks for network connectivity,1644,1656,,,0,2023-02-14 01:41:21,
src/nvm.go,3c736ab,Corey Butler,Add debugging option to identify IPv6 configurations and remind users it is slow.,1637,1640,,,0,2023-11-07 18:22:12,
src/nvm.go,0990c1f,Corey Butler,Added a debug check to identify invalid Node installations.,1657,1662,,,0,2023-04-20 14:44:15,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1684,1684,,,0,2023-01-27 02:03:39,
src/nvm.go,0990c1f,Corey Butler,Added a debug check to identify invalid Node installations.,1664,1675,,,0,2023-04-20 14:44:15,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1663,1663,,,0,2024-11-18 18:10:33,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1685,1686,,,0,2023-02-24 18:31:57,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1688,1688,,,0,2023-02-24 18:31:57,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1687,1687,,,0,2023-04-11 17:53:34,
src/nvm.go,9366b98,Corey Butler,Add checks for network connectivity,1676,1683,,,0,2023-02-14 01:41:21,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1691,1692,,,0,2023-01-27 02:03:39,
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,1699,1699,Corey Butler,54e1a77,1,2024-12-30 22:22:44,2024-12-29 21:01:23
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1690,1690,,,0,2023-02-24 18:31:57,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1689,1689,,,0,2023-04-11 17:53:34,
src/nvm.go,d391b30,Corey Butler,Fixed hanging upgrades. Fixes #1199.,1707,1710,Tobias Kellner,95133cb,1,2024-12-30 22:22:44,2024-08-02 18:46:51
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1730,1730,,,1,2018-08-03 16:55:12,
src/nvm.go,5e45db8,coreybutler,Update support for nvm current,1735,1735,,,0,2021-09-11 04:59:52,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1731,1734,,,0,2021-09-10 20:52:55,
src/nvm.go,52bd95e,coreybutler,Add 'nvm install lts' option. Closes #623. Closes #402. Closes #394.,1737,1739,,,0,2021-09-11 04:35:00,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1728,1729,,,0,2023-01-27 02:03:39,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1700,1706,,,0,2024-11-18 18:10:33,
src/nvm.go,16afa15,Corey Butler,Added custom UTF-8 converter for settings file.,1727,1727,,,0,2023-02-24 18:31:57,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1740,1748,,,0,2021-09-10 20:52:55,
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1750,1751,,,0,2021-09-11 05:23:10,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1752,1752,,,0,2021-09-10 20:52:55,
src/nvm.go,7de073e,Corey Butler,combined updates,1749,1749,Tobias Kellner,95133cb,0,2024-12-29 04:23:51,2024-08-02 18:46:51
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1693,1698,,,0,2024-11-18 18:10:33,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1711,1726,,,0,2024-11-18 18:10:33,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1754,1755,,,0,2021-09-10 20:52:55,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1762,1762,,,1,2018-08-03 16:55:12,
src/nvm.go,7de073e,Corey Butler,combined updates,1756,1759,Tobias Kellner,95133cb,0,2024-12-29 04:23:51,2024-08-02 18:46:51
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1736,1736,,,0,2023-04-11 17:53:34,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1761,1761,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1763,1763,,,0,2021-09-10 20:52:55,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1760,1760,,,0,2022-10-31 23:17:10,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1764,1770,,,1,2018-08-03 16:55:12,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1774,1778,Corey Butler,7de073e,1,2024-12-29 15:31:09,2024-12-29 04:23:51
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1779,1779,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1771,1773,,,0,2021-09-10 20:52:55,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1795,1797,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1781,1794,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1817,1817,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1798,1812,,,0,2021-09-10 20:52:55,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1753,1753,,,0,2024-11-18 18:10:33,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1823,1824,,,1,2018-08-03 16:55:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1813,1816,,,1,2018-08-03 16:55:12,
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1825,1826,,,0,2021-09-11 05:23:10,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1822,1822,,,0,2021-09-10 20:52:55,
src/nvm.go,12c9aa3,Corey Butler,added better error message for non-existant versions,1827,1831,Corey Butler,a3ce311,1,2024-12-29 15:31:09,2024-11-22 05:38:04
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1832,1832,,,0,2021-09-11 05:23:10,
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1834,1837,,,0,2021-09-11 05:23:10,
src/nvm.go,a973fbe,coreybutler,"Added support for npm use newest, latest, and lts",1852,1853,,,0,2021-09-11 05:23:10,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1854,1856,,,1,2018-08-03 16:55:12,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1780,1780,,,0,2023-04-11 17:53:34,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1857,1861,,,0,2021-09-10 20:52:55,
src/nvm.go,72754b3,Corey Butler,Updated build tools. Now supports links to elevate.cmd and elevate.vbs when using nvm root (fixes #381).,1865,1865,,,0,2018-08-30 02:44:05,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1863,1864,,,0,2021-09-10 20:52:55,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1862,1862,,,1,2018-08-03 16:55:12,
src/nvm.go,72754b3,Corey Butler,Updated build tools. Now supports links to elevate.cmd and elevate.vbs when using nvm root (fixes #381).,1869,1869,,,0,2018-08-30 02:44:05,
src/nvm.go,72754b3,Corey Butler,Updated build tools. Now supports links to elevate.cmd and elevate.vbs when using nvm root (fixes #381).,1871,1871,,,0,2018-08-30 02:44:05,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1875,1876,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1866,1868,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1870,1870,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1872,1874,,,0,2021-09-10 20:52:55,
src/nvm.go,b54163c,Corey Butler,Move test command to 'debug'. Fixes #955 and #942. Addresses #945 with new encoding for settings (forcing UTF-8).,1833,1833,,,0,2023-04-11 17:53:34,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1818,1821,,,0,2024-11-18 18:10:33,
src/nvm.go,51c3b17,Corey Butler,Added upgrade and reinstall commands,1838,1851,,,0,2024-11-18 18:10:33,
src/nvm.go,f31dd2a,Corey Butler,Updated elevation approach,1883,1885,,,0,2022-10-31 23:55:01,
src/nvm.go,f31dd2a,Corey Butler,Updated elevation approach,1879,1879,,,0,2022-10-31 23:55:01,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1877,1877,,,0,2022-10-31 23:17:10,
src/nvm.go,6c175fa,Harald Fassler,fix issue #932  Signed-off-by: Harald Fassler <harald.fassler+9974@gmail.com>,1878,1878,,,1,2023-04-15 10:36:21,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1886,1887,,,0,2022-10-31 23:17:10,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1889,1889,,,0,2022-10-31 23:17:10,
src/nvm.go,7de073e,Corey Butler,combined updates,1880,1882,Corey Butler,16afa15,0,2024-12-29 04:23:51,2023-02-24 18:31:57
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1903,1903,,,1,2021-12-07 23:00:12,
src/nvm.go,a0cdde9,coreybutler,"Add alt admin check - currently removed by tree shaking, but left for reference.",1910,1910,,,0,2021-12-10 18:19:01,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1893,1902,,,0,2022-10-31 23:17:10,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1911,1911,,,1,2021-12-07 23:00:12,
src/nvm.go,6c175fa,Harald Fassler,fix issue #932  Signed-off-by: Harald Fassler <harald.fassler+9974@gmail.com>,1890,1892,,,1,2023-04-15 10:36:21,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1904,1904,,,0,2022-10-31 23:17:10,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1930,1930,,,1,2018-08-03 16:55:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1905,1909,,,1,2021-12-07 23:00:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1913,1922,,,1,2021-12-07 23:00:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1924,1924,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1925,1929,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1923,1923,,,0,2021-09-10 20:52:55,
src/nvm.go,6c175fa,Harald Fassler,fix issue #932  Signed-off-by: Harald Fassler <harald.fassler+9974@gmail.com>,1888,1888,,,1,2023-04-15 10:36:21,
src/nvm.go,68df36c,Corey Butler,Merged several PRs. Adds support for partial version matching in 'use' and 'install' commands. Closes #766.,1912,1912,,,0,2022-10-31 23:17:10,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1933,1933,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1931,1932,,,0,2021-09-10 20:52:55,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1942,1942,,,0,2021-09-10 20:52:55,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1945,1947,,,1,2018-08-03 16:55:12,
src/nvm.go,7fc4a98,coreybutler,Refactor to support Go modules,1934,1935,,,0,2021-09-10 20:52:55,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1944,1944,,,1,2021-12-07 23:00:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1943,1943,,,1,2018-08-03 16:55:12,
src/nvm.go,5751e53,coreybutler,Added code-signing capability. Also updated aliases to elevate command when needed (issue #700),1936,1941,,,1,2021-12-07 23:00:12,
src/nvm.go,44a2e1d,Andreas Opferkuch,"Fixes #41 - Issue with blank spaces in path  exec.Command() can't handle spaces, even when quoted. Command has to be modified using SysProcAttr. See also: https://github.com/golang/go/issues/15566  Plus: Minor refactoring - reordering of functions, more consistent capitalization, sorting of imports and whatnot.",1975,1976,,,1,2018-08-03 16:55:12,
src/nvm.go,7a52c4c,Corey Butler,Added initial environment check. Also prevent versions starting with non-numeric values other than 'v' that aren't a known alias. This closes #919,1952,1974,,,0,2023-01-27 02:03:39,
